id,alias,name,image_url,is_closed,url,review_count,categories,rating,coordinates,transactions,price,location,phone,display_phone,distance,zip_codes
BtVnZmPY51ZWGY63-mzJ7A,on-new-york-2,ON,https://s3-media4.fl.yelpcdn.com/bphoto/NGyWrzfPbUqepQWXU-ZuTw/o.jpg,False,https://www.yelp.com/biz/on-new-york-2?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,120,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}]",4.5,"{'latitude': 40.74502, 'longitude': -73.98513}","['pickup', 'delivery']",,"{'address1': '110 Madison Ave', 'address2': '1FL', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['110 Madison Ave', '1FL', 'New York, NY 10016']}",+19172614326,(917) 261-4326,1093.0564299625266,10016
kC6VZfrwFvav9PryA3eRCA,bar-sixtyfive-new-york-2,Bar SixtyFive,https://s3-media2.fl.yelpcdn.com/bphoto/D9jnViuM85Fgp_nglAAWYQ/o.jpg,False,https://www.yelp.com/biz/bar-sixtyfive-new-york-2?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,344,"[{'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.0,"{'latitude': 40.7591284113218, 'longitude': -73.9796703204086}",[],$$$,"{'address1': '30 Rockefeller Plz', 'address2': 'Fl 65', 'address3': '', 'city': 'New York', 'zip_code': '10112', 'country': 'US', 'state': 'NY', 'display_address': ['30 Rockefeller Plz', 'Fl 65', 'New York, NY 10112']}",+12126325000,(212) 632-5000,1270.513743699599,10112
7ZQSMqWzvXMSetXnii2fBg,excellent-dumpling-house-new-york-3,Excellent Dumpling House,https://s3-media4.fl.yelpcdn.com/bphoto/ZnK3r6Knbjjqv3wfQUIExQ/o.jpg,False,https://www.yelp.com/biz/excellent-dumpling-house-new-york-3?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,607,"[{'alias': 'dimsum', 'title': 'Dim Sum'}, {'alias': 'shanghainese', 'title': 'Shanghainese'}]",4.0,"{'latitude': 40.7440494396358, 'longitude': -73.995028194335}","['delivery', 'pickup']",$$,"{'address1': '165 W 23rd St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10011', 'country': 'US', 'state': 'NY', 'display_address': ['165 W 23rd St', 'New York, NY 10011']}",+12129898885,(212) 989-8885,1915.377481654356,10011
hzPBADaUBQEL30MGrvKsww,il-tinello-ristorante-italiano-new-york,Il Tinello Ristorante Italiano,https://s3-media1.fl.yelpcdn.com/bphoto/jy2uTW4BfEFiYpgOvNTemg/o.jpg,False,https://www.yelp.com/biz/il-tinello-ristorante-italiano-new-york?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,278,"[{'alias': 'italian', 'title': 'Italian'}]",4.5,"{'latitude': 40.76256, 'longitude': -73.97566}",[],$$$$,"{'address1': '16 W 56th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['16 W 56th St', 'New York, NY 10019']}",+12122454388,(212) 245-4388,1546.6174254393552,10019
JzD9nfJWHwnG-2Wk87muHg,qi-new-york-3,Qi,https://s3-media2.fl.yelpcdn.com/bphoto/ZeAoM1m_HDkVCSud9zkY2g/o.jpg,False,https://www.yelp.com/biz/qi-new-york-3?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,1214,"[{'alias': 'thai', 'title': 'Thai'}]",3.5,"{'latitude': 40.762, 'longitude': -73.98961}","['delivery', 'pickup']",$$,"{'address1': '698 9th Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['698 9th Ave', 'New York, NY 10036']}",+12122478991,(212) 247-8991,2021.0876113313004,10036
MoyxzhaYIsJx-p9IuGGK4w,stella-34-trattoria-new-york,Stella 34 Trattoria,https://s3-media1.fl.yelpcdn.com/bphoto/vF8UT9l5Gz0RO5LlPl_OrA/o.jpg,False,https://www.yelp.com/biz/stella-34-trattoria-new-york?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,668,"[{'alias': 'italian', 'title': 'Italian'}, {'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}]",3.5,"{'latitude': 40.7503815541938, 'longitude': -73.9883}",[],$$,"{'address1': '151 W 34th St', 'address2': None, 'address3': ""Macy's Herald Square"", 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['151 W 34th St', ""Macy's Herald Square"", 'New York, NY 10001']}",+12129679251,(212) 967-9251,1285.6315737663278,10001
sCHiXF4mZcsiY8_cBHNiqw,deep-indian-kitchen-indikitch-new-york-20,deep indian kitchen - indikitch,https://s3-media4.fl.yelpcdn.com/bphoto/svQ0L4AgNphpVjixHrzJsw/o.jpg,False,https://www.yelp.com/biz/deep-indian-kitchen-indikitch-new-york-20?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,697,"[{'alias': 'indpak', 'title': 'Indian'}]",4.0,"{'latitude': 40.7422142028809, 'longitude': -73.9904403686523}","['delivery', 'pickup']",$$,"{'address1': '25 W 23rd St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['25 W 23rd St', 'New York, NY 10010']}",+16465907152,(646) 590-7152,1633.1175754017065,10010
KXD44wWmrGf7mzyyr0bikw,p-s-kitchen-new-york-3,P.S. Kitchen,https://s3-media2.fl.yelpcdn.com/bphoto/6h3JkwHpRQLZxggHKtfTkg/o.jpg,False,https://www.yelp.com/biz/p-s-kitchen-new-york-3?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,430,"[{'alias': 'vegetarian', 'title': 'Vegetarian'}, {'alias': 'bars', 'title': 'Bars'}, {'alias': 'vegan', 'title': 'Vegan'}]",4.0,"{'latitude': 40.76066, 'longitude': -73.98664}","['delivery', 'pickup']",$$,"{'address1': '246 W 48th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['246 W 48th St', 'New York, NY 10036']}",+12126517247,(212) 651-7247,1740.2119314354113,10036
Jqnm2_8Rt70YYQBhhFLwGQ,omars-mediterranean-cuisine-new-york-2,Omar's Mediterranean Cuisine,https://s3-media3.fl.yelpcdn.com/bphoto/QgIRcUu7SFhQNmE_GBXDbg/o.jpg,False,https://www.yelp.com/biz/omars-mediterranean-cuisine-new-york-2?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,158,"[{'alias': 'mediterranean', 'title': 'Mediterranean'}]",4.0,"{'latitude': 40.751888, 'longitude': -73.981211}","['delivery', 'pickup']",$$,"{'address1': '20 E 39th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['20 E 39th St', 'New York, NY 10016']}",+12122130009,(212) 213-0009,758.0066590927323,10016
xTGUMH4z8mOhxpC0bGtaag,maru-karaoke-lounge-new-york-3,Maru Karaoke Lounge,https://s3-media1.fl.yelpcdn.com/bphoto/TNh4BHDaGzMSwbZiJhgYnw/o.jpg,False,https://www.yelp.com/biz/maru-karaoke-lounge-new-york-3?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,738,"[{'alias': 'lounges', 'title': 'Lounges'}, {'alias': 'karaoke', 'title': 'Karaoke'}, {'alias': 'venues', 'title': 'Venues & Event Spaces'}]",3.5,"{'latitude': 40.7476871525089, 'longitude': -73.9862971433555}",[],$$,"{'address1': '11 W 32nd St', 'address2': '3 & 4 Floor', 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['11 W 32nd St', '3 & 4 Floor', 'New York, NY 10001']}",+12122733413,(212) 273-3413,1112.1668480501346,10001
wcs0Qm2PshPz0ifTsJK3YA,dainobu-new-york,Dainobu,https://s3-media3.fl.yelpcdn.com/bphoto/vChaPNzTEREZ22-XwJ24qQ/o.jpg,False,https://www.yelp.com/biz/dainobu-new-york?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,208,"[{'alias': 'grocery', 'title': 'Grocery'}, {'alias': 'japanese', 'title': 'Japanese'}]",3.5,"{'latitude': 40.7546157836914, 'longitude': -73.9731292724609}",[],$,"{'address1': '129 E 47th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10017', 'country': 'US', 'state': 'NY', 'display_address': ['129 E 47th St', 'New York, NY 10017']}",+12127557380,(212) 755-7380,640.7559118499431,10017
qs5aBgcT2v1BFlW-XqQS0Q,biryani-cart-new-york,Biryani Cart,https://s3-media2.fl.yelpcdn.com/bphoto/Xt0dT9WYiHZZz7LKpN4OZA/o.jpg,False,https://www.yelp.com/biz/biryani-cart-new-york?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,544,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'foodtrucks', 'title': 'Food Trucks'}, {'alias': 'halal', 'title': 'Halal'}]",3.5,"{'latitude': 40.757403, 'longitude': -73.9822503}",[],$,"{'address1': '46th St & 6th Ave', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['46th St & 6th Ave', 'New York, NY 10003']}",+19174205975,(917) 420-5975,1223.051519706862,10003
A_GbgtUSyGWpihHZOqMdwQ,little-basil-new-york-5,Little Basil,https://s3-media3.fl.yelpcdn.com/bphoto/Ojn2dqxqJlXoXtV3p2MsEg/o.jpg,False,https://www.yelp.com/biz/little-basil-new-york-5?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,485,"[{'alias': 'thai', 'title': 'Thai'}]",4.0,"{'latitude': 40.741014, 'longitude': -73.982259}","['delivery', 'pickup']",$$,"{'address1': '153 E 26th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['153 E 26th St', 'New York, NY 10010']}",+12126891444,(212) 689-1444,1156.5098783933465,10010
8cyRl5HIQzbkYD7orq223g,shi-long-island-city,SHI,https://s3-media4.fl.yelpcdn.com/bphoto/6_jdOPjrrPYDpuvlrAlaLw/o.jpg,False,https://www.yelp.com/biz/shi-long-island-city?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,799,"[{'alias': 'asianfusion', 'title': 'Asian Fusion'}, {'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]",3.5,"{'latitude': 40.745979, 'longitude': -73.957094}","['delivery', 'pickup']",$$,"{'address1': '4720 Center Blvd', 'address2': '', 'address3': '', 'city': 'Long Island City', 'zip_code': '11109', 'country': 'US', 'state': 'NY', 'display_address': ['4720 Center Blvd', 'Long Island City, NY 11109']}",+13472422450,(347) 242-2450,1391.2019867737595,11109
_HxxUvRp-0FMH_RoEzG1TA,barnacho-new-york-3,Barnacho,https://s3-media4.fl.yelpcdn.com/bphoto/fjHcdwQwV7QpjfpZjqRIUw/o.jpg,False,https://www.yelp.com/biz/barnacho-new-york-3?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,205,"[{'alias': 'mexican', 'title': 'Mexican'}, {'alias': 'cocktailbars', 'title': 'Cocktail Bars'}, {'alias': 'tex-mex', 'title': 'Tex-Mex'}]",4.0,"{'latitude': 40.7540321350098, 'longitude': -73.9688491821289}","['delivery', 'pickup']",$$,"{'address1': '920 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10017', 'country': 'US', 'state': 'NY', 'display_address': ['920 2nd Ave', 'New York, NY 10017']}",+12128329426,(212) 832-9426,682.6569684093593,10017
KEgdfVEVVgJFnGFiLNPDzQ,sofia-pizza-shoppe-new-york,Sofia Pizza Shoppe,https://s3-media2.fl.yelpcdn.com/bphoto/sXbEm2MR_R57ech-MsAWcA/o.jpg,False,https://www.yelp.com/biz/sofia-pizza-shoppe-new-york?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,189,"[{'alias': 'pizza', 'title': 'Pizza'}]",4.5,"{'latitude': 40.75674, 'longitude': -73.96431}","['delivery', 'pickup']",$,"{'address1': '989 1st Ave', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['989 1st Ave', 'New York, NY 10022']}",+12128888816,(212) 888-8816,1147.6366374425884,10022
efxcTuq9Web2AWehfmYMQw,tinas-cuban-cuisine-new-york-14,Tina's Cuban Cuisine,https://s3-media1.fl.yelpcdn.com/bphoto/W-UwkAUIWnQMuwDGRudgkg/o.jpg,False,https://www.yelp.com/biz/tinas-cuban-cuisine-new-york-14?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,586,"[{'alias': 'cuban', 'title': 'Cuban'}]",4.0,"{'latitude': 40.76306, 'longitude': -73.9757}","['delivery', 'pickup']",$$,"{'address1': '23 W 56th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['23 W 56th St', 'New York, NY 10019']}",+12123154313,(212) 315-4313,1595.874664363156,10019
KfHwEsirvgNwqqSSIZ4Kdg,somm-time-new-york-2,Somm Time,https://s3-media2.fl.yelpcdn.com/bphoto/A-1Hwt-lSTwEVBnWEMFYEg/o.jpg,False,https://www.yelp.com/biz/somm-time-new-york-2?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,87,"[{'alias': 'wine_bars', 'title': 'Wine Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}]",4.5,"{'latitude': 40.75544, 'longitude': -73.96836}",[],$$,"{'address1': '959 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10022', 'country': 'US', 'state': 'NY', 'display_address': ['959 2nd Ave', 'New York, NY 10022']}",+12128887404,(212) 888-7404,840.4611805774271,10022
F3-DYH9YMa3UEUaedhGocw,albion-new-york-2,Albion,https://s3-media2.fl.yelpcdn.com/bphoto/yTlOZDC9rBjw2pby_wA_Lg/o.jpg,False,https://www.yelp.com/biz/albion-new-york-2?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,106,"[{'alias': 'sportsbars', 'title': 'Sports Bars'}, {'alias': 'pubs', 'title': 'Pubs'}, {'alias': 'beerbar', 'title': 'Beer Bar'}]",4.5,"{'latitude': 40.74336, 'longitude': -73.97733}",[],$$,"{'address1': '575 2nd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['575 2nd Ave', 'New York, NY 10016']}",+12126796716,(212) 679-6716,699.5763462498301,10016
3eBV6HwWcdHzJW3sUH-2hw,ichiran-times-square-new-york-4,ICHIRAN - Times Square,https://s3-media2.fl.yelpcdn.com/bphoto/thcqf_Lb-UGL6FDofdDZ6w/o.jpg,False,https://www.yelp.com/biz/ichiran-times-square-new-york-4?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,317,"[{'alias': 'ramen', 'title': 'Ramen'}, {'alias': 'noodles', 'title': 'Noodles'}, {'alias': 'soup', 'title': 'Soup'}]",4.5,"{'latitude': 40.76004, 'longitude': -73.9833}",[],$$,"{'address1': '152 W 49th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10019', 'country': 'US', 'state': 'NY', 'display_address': ['152 W 49th St', 'New York, NY 10019']}",+16469644294,(646) 964-4294,1520.6297489670023,10019
Sc9b0gyGPUe7SFuOCK00_Q,dough-boys-pizza-new-york-3,Dough Boys Pizza,https://s3-media3.fl.yelpcdn.com/bphoto/Cl2HPTl9WetThqmKwuGlXQ/o.jpg,False,https://www.yelp.com/biz/dough-boys-pizza-new-york-3?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,298,"[{'alias': 'pizza', 'title': 'Pizza'}, {'alias': 'italian', 'title': 'Italian'}]",3.5,"{'latitude': 40.7438581, 'longitude': -73.9792886}","['delivery', 'pickup']",$,"{'address1': '451 3rd Ave', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['451 3rd Ave', 'New York, NY 10016']}",+12126861211,(212) 686-1211,754.1049238546364,10016
nC4HwtW5_nDICBAVPqN9pw,sagaponack-bar-and-grill-new-york-2,Sagaponack Bar & Grill,https://s3-media2.fl.yelpcdn.com/bphoto/9r1xcLmfjfw06Wicee-r5A/o.jpg,False,https://www.yelp.com/biz/sagaponack-bar-and-grill-new-york-2?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,375,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'newamerican', 'title': 'American (New)'}, {'alias': 'seafood', 'title': 'Seafood'}]",4.0,"{'latitude': 40.7409324645996, 'longitude': -73.9907836914062}",['restaurant_reservation'],$$,"{'address1': '4 W 22nd St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10010', 'country': 'US', 'state': 'NY', 'display_address': ['4 W 22nd St', 'New York, NY 10010']}",+12122292226,(212) 229-2226,1721.675472872786,10010
dOxHYQmBR14Fa2C1X8oMMQ,sushi-lab-nyc-new-york,Sushi Lab NYC,https://s3-media4.fl.yelpcdn.com/bphoto/plS5xOJD35T7yetC7feG9Q/o.jpg,False,https://www.yelp.com/biz/sushi-lab-nyc-new-york?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,196,"[{'alias': 'sushi', 'title': 'Sushi Bars'}, {'alias': 'japanese', 'title': 'Japanese'}]",4.5,"{'latitude': 40.75851, 'longitude': -73.98322}",[],,"{'address1': '132 West 47th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10036', 'country': 'US', 'state': 'NY', 'display_address': ['132 West 47th St', 'New York, NY 10036']}",+12124320000,(212) 432-0000,1365.672114229813,10036
VCqNjupCWZ5INzOcyBMJSg,the-grey-dog-union-square-new-york,The Grey Dog - Union Square,https://s3-media2.fl.yelpcdn.com/bphoto/FW9ZtnLzYXITP6frUZJuaw/o.jpg,False,https://www.yelp.com/biz/the-grey-dog-union-square-new-york?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,1045,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'breakfast_brunch', 'title': 'Breakfast & Brunch'}, {'alias': 'tradamerican', 'title': 'American (Traditional)'}]",4.0,"{'latitude': 40.733828, 'longitude': -73.993052}","['delivery', 'pickup']",$$,"{'address1': '90 University Pl', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['90 University Pl', 'New York, NY 10003']}",+12129661060,(212) 966-1060,2362.251502961307,10003
xFefCWC6Ng1OHBMXHzbfrQ,lülü-coffee-co-new-york-23,LÜLÜ COFFEE CO,https://s3-media1.fl.yelpcdn.com/bphoto/5wXyzc0uH2nOmbnrqG_g2A/o.jpg,False,https://www.yelp.com/biz/l%C3%BCl%C3%BC-coffee-co-new-york-23?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,91,"[{'alias': 'coffee', 'title': 'Coffee & Tea'}, {'alias': 'desserts', 'title': 'Desserts'}, {'alias': 'bakeries', 'title': 'Bakeries'}]",5.0,"{'latitude': 40.747277, 'longitude': -73.9893112}","['delivery', 'pickup']",$,"{'address1': '59 W 30th St', 'address2': None, 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['59 W 30th St', 'New York, NY 10001']}",+12124442178,(212) 444-2178,1369.698187271702,10001
w2-VGvlBCMYo9ko8Y_PzAw,masala-king-new-york,Masala King,https://s3-media4.fl.yelpcdn.com/bphoto/Voi3JPeCmDVL4omSkHEBcA/o.jpg,False,https://www.yelp.com/biz/masala-king-new-york?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,130,"[{'alias': 'indpak', 'title': 'Indian'}, {'alias': 'bars', 'title': 'Bars'}]",4.0,"{'latitude': 40.747176, 'longitude': -73.981957}","['delivery', 'pickup']",$$,"{'address1': '64 E 34th St', 'address2': '', 'address3': None, 'city': 'New York', 'zip_code': '10016', 'country': 'US', 'state': 'NY', 'display_address': ['64 E 34th St', 'New York, NY 10016']}",+16467670230,(646) 767-0230,761.5875447349795,10016
2RbBg1CIxBZAc2MQPdxkcA,lillies-victorian-establishment-new-york,Lillie's Victorian Establishment,https://s3-media4.fl.yelpcdn.com/bphoto/sBLOuDpQfuxrjS8eG5RGnA/o.jpg,False,https://www.yelp.com/biz/lillies-victorian-establishment-new-york?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,1061,"[{'alias': 'bars', 'title': 'Bars'}, {'alias': 'british', 'title': 'British'}, {'alias': 'gastropubs', 'title': 'Gastropubs'}]",3.5,"{'latitude': 40.737661, 'longitude': -73.991113}",[],$$,"{'address1': '13 E 17th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10003', 'country': 'US', 'state': 'NY', 'display_address': ['13 E 17th St', 'New York, NY 10003']}",+12123371970,(212) 337-1970,1954.7180839719588,10003
Ntm_eH5TtVsofqL6BA7f9w,madangsui-new-york,Madangsui,https://s3-media2.fl.yelpcdn.com/bphoto/xkVKw8OotBjx3CfjifebjQ/o.jpg,False,https://www.yelp.com/biz/madangsui-new-york?adjust_creative=J91G_3nDqiq9b7aC-H5U7w&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=J91G_3nDqiq9b7aC-H5U7w,677,"[{'alias': 'korean', 'title': 'Korean'}, {'alias': 'bbq', 'title': 'Barbeque'}, {'alias': 'steak', 'title': 'Steakhouses'}]",3.5,"{'latitude': 40.75003, 'longitude': -73.985679}","['delivery', 'pickup', 'restaurant_reservation']",$$,"{'address1': '35 W 35th St', 'address2': '', 'address3': '', 'city': 'New York', 'zip_code': '10001', 'country': 'US', 'state': 'NY', 'display_address': ['35 W 35th St', 'New York, NY 10001']}",+12125649333,(212) 564-9333,1061.6228593294272,10001
